393.6053251949123, 45.75869925860887
395.8849855424826, 46.31276693882411
397.59146169176313, 46.64453504403728
400.991337544736, 46.97294063467058
403.8267468298113, 47.302467063497176
406.0889719165971, 47.409693917321704
409.4757713239816, 47.40296888816198
412.85385310097377, 47.1728234458069
415.65875067967636, 46.72037842844975
416.77024855468665, 46.27129592567246
419.56642850299704, 45.59543049511997
420.6735675628113, 45.034637785745005
421.7807066226254, 44.47384507637004
422.31902029934616, 43.802462998590684
423.42615935916035, 43.24167028921572
424.53765723417075, 42.79258778643843
426.20926286188234, 42.23067423887018
426.7562941689953, 41.78271257428618
427.30332547610817, 41.334750909702166
428.4148233511185, 40.88566840692488
430.09078779402626, 40.435465065954304
430.62910147074695, 39.76408298817495
431.73188171536503, 39.09158007220229
432.8303031447871, 38.30736694963197
434.4931911421064, 37.52203298886836
435.5959713867246, 36.84953007289572
436.69439281614655, 36.06531695032541
437.7928142455685, 35.28110382775509
438.8912356749905, 34.49689070518477
440.5497648571138, 33.59984653782348
441.64818628653575, 32.81563341525316
443.3110742838552, 32.03029945448955
444.97396228117464, 31.24496549372593
446.07238371059657, 30.460752371155607
446.6063385721211, 29.677660086778573
447.14029343364575, 28.89456780240154
448.80754024616124, 28.22094404823561
449.33713629248973, 27.32614155726091
450.4224812763233, 26.206797814897556
452.0810104584466, 25.30975364753627
453.74389845576604, 24.52441968677266
454.842319885188, 23.74020656420234
456.4964902521152, 22.731452190243374
457.59491168153716, 21.947239067673053
459.2577996788565, 21.16190510690943
459.787395725185, 20.267102615934718
461.4328484617199, 19.034927828780383
463.0826600134509, 17.914463248223754
464.7411891955742, 17.017419080862467
465.2664264267065, 16.010906383290063
466.32997733455954, 14.333011607938332
466.3517714105402, 14.891562640926708
467.4371163943738, 13.772218898563352
468.54425545418803, 13.211426189188401
469.0869279461049, 12.65175431800671
469.6296004380216, 12.092082446825046
471.2706943593604, 10.748197453073047
471.29248843534094, 11.306748486061423
473.5024077397734, 10.073452860713829
474.60954679958763, 9.51266015133885
475.7123270442057, 8.84015723536622
476.25499953612245, 8.280485364184543
478.47799528614314, 7.382320358629968
478.48671291653545, 7.6057407718253245
480.70534985136, 6.595865559673072
