374.96469979913695, 0.3260801009145382
375.64988829889495, 0.3585573974286902
375.992482548774, 0.42351199045699506
376.67767104853203, 0.4825616204827261
377.70545379816906, 0.5652311025187506
378.5619394228666, 0.6360906585496275
378.7332365478061, 0.6951402885753586
379.76101929744317, 0.7866672151152434
380.78880204708025, 0.8663842156499806
381.1313962969592, 1.0021983647091632
381.64528767177774, 0.9461012161847178
382.8443675463543, 1.0701054392387537
383.8721502959914, 1.1557274027760638
384.8999330456285, 1.2443018478146612
385.9277157952655, 1.3328762928532578
386.9554985449025, 1.412593293387995
387.8119841696001, 1.4864053309201601
388.32587554441864, 1.5395499979433183
388.83976691923715, 1.5926946649664764
389.35365829405566, 1.6458393319896345
390.0388467938137, 1.7048889620153655
390.89533241851126, 1.78755844405139
391.4092237933298, 1.8407031110745482
392.0944122930878, 1.8997527411002793
392.6939522303761, 1.9934940287661282
393.9786806674224, 2.0754253904268305
394.49257204224097, 2.1241413351980585
395.0064634170595, 2.0001371121440226
395.17776054199896, 2.1831909652237895
396.20554329163605, 2.2747178917636743
397.23332604127313, 2.351482410797124
398.26110879091016, 2.4252944483292893
399.2888915405472, 2.5050114488640265
400.31667429018427, 2.5847284493987637
401.3444570398213, 2.6555880054296415
402.3722397894584, 2.7264475614605193
403.2287254141559, 2.797307117491397
404.25650816379294, 2.8593092290184146
405.28429091343, 2.921311340545433
406.0551279756578, 2.994385257702275
408.36763916234116, 3.071887897111048
408.36763916234116, 3.00102834108017
409.39542191197825, 3.120603841882276
410.4232046616153, 3.1737485089054345
411.45098741125236, 3.2268931759285926
412.6500672858289, 3.287419046704967
414.5343356601635, 3.364183565738418
416.5899011594376, 3.443900566273155
417.78898103401417, 3.4999977147976002
419.6732494083488, 3.576762233831051
421.7288149076229, 3.665336678869648
423.27048903207844, 3.7096239013889467
423.9556775318365, 3.7657210499133913
425.32605453135255, 3.7981983464275437
425.8399459061711, 3.846914291198772
427.0390257807477, 3.907440161975147
428.40940278026375, 3.9886334032605273
429.95107690471934, 4.059492959291405
430.46496827953786, 4.001919570016318
430.97885965435637, 4.112637626314563
432.0066424039934, 4.1702110155896515
433.0344251536305, 4.232213127116669
434.06220790326756, 4.289786516391757
435.0899906529046, 4.3473599056668455
436.1177734025416, 4.413790739445794
437.1455561521787, 4.466935406468952
438.3446360267552, 4.527461277245326
440.22890440108984, 4.604225796278778
442.284469900364, 4.692800241317374
444.34003539963805, 4.781374686355971
446.90949227373073, 4.831566871877843
449.99284052264187, 4.849281760885562
452.52252252252254, 4.82608695652174
454.1039715211901, 4.781374686355971
455.0450450450451, 4.745341614906833
455.4054054054054, 4.720496894409939
456.6734283952827, 4.666227907805795
457.8725082698593, 4.604225796278778
459.2428852693754, 4.568796018263338
459.7567766441939, 4.52008007349211
460.78455939383093, 4.462506684217022
461.81234214346796, 4.400504572690004
462.84012489310504, 4.342931183414915
